year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
177,486.2,211.40471980434958,242,873,7.486798591665154,0.2012660124142705,7.226415094339623,7.882857142857143
178,489.7,214.4864927112091,251,886,7.533405459616446,0.16660440237857743,7.361613351877608,7.837606837606837
179,488.5,206.88013169197492,238,856,7.51169257519535,0.18178115192848296,7.307242990654205,7.8023255813953485
180,489.7,208.29629004003993,234,854,7.519636372616422,0.20964186864442097,7.309012875536481,7.922190201729107
181,490.3,209.63939939280922,237,859,7.531785556430156,0.2634277961704439,7.228490832157969,8.08029197080292
182,490.3,206.85585426679236,242,843,7.525567492289397,0.25255185282039117,7.212643678160919,8.094545454545454
183,496.1,216.0696646917378,239,855,7.540999124204778,0.269077693277391,7.12022630834512,8.124542124542124
184,501.5,222.0941992338686,236,874,7.529125958745721,0.23459512559614165,7.304044630404463,8.044280442804428
185,503.1,226.25769477399976,227,885,7.567223070508923,0.22568728355798953,7.184,7.963235294117647
186,506.6,222.9719464167833,230,886,7.527842549981054,0.1910241630592556,7.293286219081272,7.834782608695652
187,503.0,222.95141473723223,226,887,7.585287006182679,0.19322024560274895,7.408088235294118,7.925
188,503.1,223.68005424415176,224,876,7.490273816803945,0.27428762170586785,7.167619047619048,8.0
189,506.7,224.1943849034186,224,886,7.464330608867586,0.1956423898636375,7.267123287671233,7.946428571428571
190,506.7,222.02855171751625,223,887,7.429519392990505,0.2333709277053772,7.185185185185185,8.004484304932735
191,512.7,225.6295144208261,229,898,7.405830070942483,0.2954826456981018,7.190311418685121,8.135371179039302
192,516.1,228.54634832640258,219,895,7.417847720285984,0.35499573658504346,7.027397260273973,8.02283105022831
193,517.7,229.23546845983498,226,905,7.464081206401623,0.3320112089513839,7.011019283746556,8.133587786259541
194,521.1,232.026554993652,234,921,7.453605351010448,0.2707807589608339,7.129577464788732,8.025735294117647
195,521.9,234.8812702433106,231,911,7.50151096465117,0.30031128377569877,7.191564147627417,8.041044776119403
196,523.0,240.09859086078228,221,914,7.561280493077817,0.2781290306225655,7.219723183391004,8.079545454545455
197,523.7,244.98074754287666,220,925,7.598520872800352,0.2811187495080021,7.286701208981002,8.188235294117646
198,520.6,238.2842373674301,222,904,7.620523662088357,0.28573003675374986,7.199661590524535,8.295719844357977
199,524.6,236.8122556888567,226,902,7.522351164500037,0.2207339864693035,7.2616201859229745,7.91254752851711
200,526.9,241.41916061305307,221,904,7.526183493538186,0.28629954029898486,7.193758127438231,8.055555555555555
201,527.9,236.76169453693308,232,892,7.466887254658805,0.22162626839720959,7.20345744680851,7.832699619771863
202,530.5,239.33344939644354,233,893,7.435648133234904,0.20778792505113344,7.184549356223176,7.760617760617761
203,531.0,238.11621812327976,239,891,7.352900287227061,0.2800854895451664,6.841004184100418,7.712887438825448
204,532.1,243.9592179033209,241,898,7.363064841171926,0.30396834757723906,6.659751037344399,7.828947368421052
205,528.1,242.77078810177213,243,903,7.36528895761366,0.401632856326275,6.51440329218107,7.84789644012945
206,524.5,242.4473596932378,236,886,7.356052223407384,0.34615055746866347,6.7032967032967035,7.818481848184819
207,523.2,243.7547948246352,233,884,7.448164738846086,0.23637416900311634,7.029411764705882,7.735725938009788
208,526.1,246.28188456861108,238,881,7.404868932896318,0.22234106620638422,7.016806722689076,7.68298969072165
209,525.7,243.98590578601505,236,875,7.412515428043752,0.15389809056772621,7.1098901098901095,7.6572847682119205
210,527.5,243.650592265053,243,869,7.481294511514936,0.14829546363321058,7.115241635687732,7.5972382048331415
211,529.9,244.73316534998324,238,870,7.444237965792904,0.16100146168973348,7.113636363636363,7.633676092544987
212,534.9,244.54377022438246,243,870,7.427582297187612,0.1859481525269754,7.165191740412979,7.7
213,536.9,245.4191199651006,252,876,7.48797210896192,0.1295732767994296,7.176470588235294,7.622146118721461
214,536.6,248.302324685945,249,887,7.517473190009471,0.12664473596011586,7.309236947791165,7.7011494252873565
215,540.3,253.54291769069613,243,903,7.467047767024009,0.049727556632212566,7.411042944785276,7.539370078740157
216,540.3,255.25806114161756,236,899,7.46983201296443,0.08740045339379515,7.357262103505843,7.648854961832061
217,543.7,256.4562124201496,225,902,7.437730940844766,0.13071802302663807,7.216589861751152,7.58
