year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
90,508.2,154.08641154307614,303,742,7.42027054897393,0.22536123288625715,7.072607260726072,7.704819277108434
91,513.2,153.70881562226674,311,741,7.407751712663982,0.16930607205819187,7.15130023640662,7.6645962732919255
92,514.2,159.4712095228059,288,745,7.364145516156749,0.2007324649275108,7.054245283018868,7.547687861271676
93,512.4,159.97930421706985,292,739,7.393222093085436,0.17122593016259,7.078767123287672,7.6601466992665035
94,512.8,163.6960598181887,284,742,7.348050248917242,0.16952005107913115,7.083109919571045,7.559808612440191
95,516.1,171.32843702471965,279,754,7.309609348395837,0.151461707446516,7.106435643564357,7.559113300492611
96,524.8,177.2692866798984,275,785,7.327301922979482,0.13066880732730862,7.108958837772397,7.4992548435171384
97,532.1,177.23208262363536,290,801,7.312641116151108,0.19732562795175154,6.955172413793103,7.546116504854369
98,535.2,181.60323051458454,282,808,7.253241371292273,0.1956713000893268,6.98812351543943,7.547112462006079
99,536.9,184.38814736552047,280,806,7.271799298792379,0.17035612306433082,7.072115384615385,7.626153846153846
100,539.7,185.31477724851482,274,784,7.347615627054678,0.17109899843798762,7.065693430656935,7.630239520958084
101,541.2,186.28401255430734,269,788,7.289283338048324,0.23146000751615683,6.962616822429907,7.667173252279635
102,546.7,186.9878486842275,273,786,7.2222427737722885,0.26596413066695523,6.846153846153846,7.679640718562874
103,545.8,198.4415951021022,267,812,7.2471012343639725,0.2662219448393727,6.790262172284645,7.6390532544378695
104,543.9,197.36736756054123,268,815,7.217147328771293,0.1898265808414915,6.82089552238806,7.457957957957958
105,553.3,205.65723911401707,271,856,7.248219164599655,0.23783981932676004,6.6900369003690034,7.484240687679083
106,553.6,211.33396424721806,262,863,7.2607902655608765,0.2152745746334731,6.805343511450381,7.477611940298507
107,554.2,211.81113180273493,264,858,7.252893863855969,0.256516348477916,6.7727272727272725,7.528735632183908
108,553.3,218.6351857420128,255,876,7.280031026799338,0.2850906329047599,6.890196078431373,7.637195121951219
109,551.4,220.58014416533507,258,882,7.296504259718023,0.2443489542623793,6.974885844748859,7.659375
110,549.5,221.4253071956019,264,880,7.320021727004523,0.24691002181066404,7.024830699774267,7.756563245823389
111,551.2,227.98479481462502,255,874,7.356876709476454,0.21599458051236858,7.04089219330855,7.763681592039801
112,549.6,226.77948172913113,254,888,7.325176578965381,0.2657924891697281,6.939890710382514,7.723456790123457
113,552.7,227.70402328949356,256,908,7.323450445201132,0.2467655133769228,6.915129151291513,7.8197530864197535
114,554.9,221.07990008642176,261,881,7.25778636006518,0.1924827233575156,6.931034482758621,7.583739837398374
115,556.9,225.1633727861715,266,896,7.238840201693726,0.23005451571929306,6.7631578947368425,7.665032679738562
116,565.9,232.81821711846823,263,910,7.206470328569291,0.2864342527655179,6.634980988593156,7.7064516129032254
117,568.7,236.5305007346363,261,914,7.1671167720874625,0.31830685263662434,6.528735632183908,7.791935483870968
118,571.0,241.68620610664195,242,920,7.228589057350048,0.251702438220536,6.7727272727272725,7.645264847512038
119,571.6,243.19137411603324,238,921,7.277572602153865,0.2147854169267782,6.834782608695652,7.607717041800643
120,570.5,240.63307706501567,243,926,7.300828875531489,0.1419121444640496,7.0,7.531400966183575
121,567.4,242.86219229111072,231,922,7.248584181858801,0.15375417422236975,6.907922912205567,7.415584415584416
122,565.9,238.45216151952434,233,923,7.288353415859476,0.14584523694574697,7.061833688699361,7.450643776824034
123,568.3,233.91548806258118,237,913,7.23619188476966,0.2092023578970343,6.8580246913580245,7.603305785123967
124,568.1,235.8853064049937,235,901,7.235051114389249,0.14397600241536665,7.03405572755418,7.463270142180095
125,567.1,230.51317147230918,251,888,7.1217565918084675,0.22488074898033028,6.629482071713148,7.350172215843858
126,570.0,233.79145502871665,251,886,7.075169268431594,0.2875785860883541,6.48207171314741,7.417050691244239
127,570.1,240.94833471099153,243,896,7.1088175490585,0.2770995915712977,6.48559670781893,7.54524886877828
128,571.3,246.70227220500243,243,917,7.138831444822034,0.31727745687782516,6.460905349794238,7.559550561797753
129,574.4,255.00596942903994,234,937,7.1368761135652505,0.2779152130434007,6.717948717948718,7.570776255707763
130,580.4,257.05044900434103,234,953,7.163776904158103,0.2269133887818065,6.864130434782608,7.52317880794702
131,578.7,259.7533231527344,228,949,7.158578590051737,0.2550516518623706,6.8283828382838285,7.651376146788991
132,583.1,257.8808725835331,230,957,7.1264263779052275,0.24781396006259512,6.850299401197605,7.572769953051643
133,587.8,255.4302688058372,241,960,7.169954066691682,0.20986741100854236,6.8416389811738645,7.490530303030303
134,589.4,258.71614647030526,237,956,7.115279479535521,0.18292876560046334,6.868852459016393,7.441340782122905
135,590.9,261.5706617935412,236,944,7.143930221628073,0.16546571290161743,6.951680672268908,7.46617915904936
136,591.4,264.39457046030446,240,961,7.1631563475334605,0.18467563053670774,6.912140575079873,7.4771689497716896
137,592.6,270.01119318362424,239,966,7.103026578162014,0.21778799259645734,6.7656903765690375,7.570093457943925
138,595.3,271.90727586195015,236,979,7.095158453336907,0.2189516784219555,6.758474576271187,7.421412300683372
139,598.9,270.40481997676494,228,982,7.0676684295888546,0.20055065310108464,6.701754385964913,7.3082568807339445
140,600.5,267.6698837498658,232,968,7.071119679254034,0.14749343327617925,6.823275862068965,7.287003610108303
141,600.2,266.6849160422172,235,969,7.034164518664539,0.1557154784317412,6.836933045356371,7.357531760435572
142,597.3,263.03951963324613,225,966,7.060736001693755,0.14172116666165982,6.867695700110254,7.307832422586521
143,592.1,261.7451899165378,217,954,7.012319868536794,0.18811119891117828,6.772009029345372,7.316363636363636
144,592.5,259.0912537654982,213,958,7.042951313842671,0.2376876927371375,6.750809061488673,7.510162601626016
145,596.7,267.5593599766435,207,980,7.0211327154788465,0.16016541275468005,6.783171521035599,7.280864197530864
146,597.3,267.5925800333202,203,996,7.053959002720964,0.11757367617107477,6.924698795180723,7.261083743842365
147,598.7,266.112778932375,207,984,7.046422277835596,0.1724984301488369,6.839316239316239,7.483091787439614
148,606.4,269.5338362597336,207,1002,7.015923045510182,0.13540135559481276,6.857285429141717,7.217391304347826
149,606.2,272.1738823293341,199,1011,7.12640125110013,0.1990801094794131,6.850109409190372,7.36180904522613
150,607.2,269.39471247801265,195,1005,7.119802254668341,0.21216126181841938,6.897280966767371,7.507692307692308
151,608.3,270.36767147308456,187,1002,7.078393777350259,0.20242002474493703,6.798192771084337,7.427807486631016
152,606.3,267.0264447994285,191,999,7.067083669716915,0.22583574587239114,6.701492537313433,7.348739495798319
153,608.4,272.10422839623624,187,1009,7.030773493280384,0.18830553135575456,6.749734888653235,7.278074866310161
154,612.2,275.6272845710308,194,1017,7.083040537264791,0.20435564747044468,6.722513089005235,7.3967065868263475
155,611.3,270.55459502453266,189,1010,7.126727191883882,0.1653626582353094,6.887830687830688,7.49
156,615.1,269.5261067544705,189,1010,7.125799544436907,0.1882341076170123,6.698412698412699,7.429126213592233
157,618.6,274.5765224243811,191,1023,7.121263193498855,0.12439714523366802,6.9831223628691985,7.3278350515463915
158,622.8,278.45079357840666,194,1040,7.0788752254741025,0.1280691397839894,6.844011142061281,7.2648870636550305
159,618.2,270.10113332272823,192,1020,7.099205634231373,0.15071964358232331,6.82825484764543,7.326375711574952
160,614.0,267.57885649737807,193,1017,7.148759246550033,0.21820186760424284,6.780555555555556,7.528497409326425
161,614.8,266.30049860177803,197,1014,7.156686723255815,0.26957270602632344,6.599469496021221,7.461977186311787
162,612.4,267.17626308404635,198,1002,7.145035706361654,0.25805086244641995,6.615591397849462,7.591954022988506
163,610.5,265.3422318440847,197,978,7.076722034772063,0.29234231773315766,6.40934065934066,7.543560606060606
164,613.4,261.1075555313472,209,973,7.0490805421761085,0.276342143257832,6.634666666666667,7.42037037037037
165,614.5,259.84664280644034,208,985,7.00785828980784,0.20093868691291986,6.697115384615385,7.248730964467005
166,610.7,256.7783523239882,208,971,7.046077648214357,0.14458977217310715,6.866817155756208,7.267034990791897
167,614.3,251.67044147279415,208,979,7.010724680760364,0.187093651579818,6.6826923076923075,7.185497470489039
168,612.1,255.16724363096102,202,988,7.032866147735893,0.1238811336808611,6.824281150159744,7.181818181818182
169,608.0,255.10999806183824,199,973,7.034009571517276,0.09858147697633432,6.901814300960512,7.236276849642005
170,607.8,251.19616062175615,200,946,7.037344627887705,0.13726233237358176,6.874739039665971,7.35303776683087
171,612.0,251.7339865810733,211,948,7.088182540111691,0.20710614739930114,6.788381742738589,7.532019704433497
172,614.3,251.04671986615472,221,975,7.09478152538488,0.24747640834043627,6.802966101694915,7.628951747088187
173,609.9,250.1312766439966,220,963,7.116353749365146,0.25814064124370717,6.7625,7.64554794520548
174,605.9,250.00153332863118,220,965,7.071007153766385,0.34660650681738353,6.608050847457627,7.554195804195804
175,605.4,247.7531029069061,217,970,7.0546542333548645,0.25486163030956865,6.677350427350428,7.424190800681431
176,608.5,254.93626654518965,209,974,7.037680919476678,0.23679314594342016,6.72354211663067,7.452504317789292
177,606.2,252.78000975815576,212,984,7.049877144076089,0.2228212025940286,6.754768392370572,7.382352941176471
178,608.0,249.79769592389934,214,981,7.092230649235354,0.23070967039414805,6.834862385321101,7.460616438356165
179,612.2,250.10433378447837,213,982,7.056686023050159,0.2476214700435751,6.7795874049945715,7.5316239316239315
180,611.9,247.08723156003023,210,985,7.086218814313101,0.2317693178231252,6.727454909819639,7.425170068027211
181,614.8,248.90105129013284,207,980,7.06233328678672,0.2686977817690828,6.565714285714286,7.4636209813874785
182,613.9,252.6598284035056,201,990,7.036600108636935,0.25554480975394106,6.393996247654784,7.328621908127208
183,611.6,255.06522041757609,204,1003,7.086115985615288,0.21820125770535903,6.561922365988909,7.377450980392157
184,610.7,256.23168769256034,202,1011,7.10175699270644,0.20775225227212718,6.667910447761194,7.396039603960396
185,609.7,254.06431819084273,199,1005,7.056345849837217,0.16307903075509667,6.837383177570094,7.396984924623116
186,608.5,253.19700279075624,194,1005,7.062756787512268,0.14003309021859653,6.899441340782123,7.335051546391752
187,605.0,252.67414236961844,191,1008,7.024295904640782,0.19612351147089568,6.82560706401766,7.351617440225035
